0.8653387710	wsc
0.8653327444	lamarckian
0.8653287504	santos
0.8653266169	vns
0.8653264471	dca
0.8653198371	stripe
0.8653169583	mpich
0.8653167982	sodium
0.8653078907	sensorless
0.8652930023	xcast
0.8652820070	ribs
0.8652818180	peephole
0.8652688807	factorizing
0.8652683271	fw
0.8652593210	medal
0.8652590756	weld
0.8652543854	strange
0.8652535688	shannon
0.8652524469	developmental
0.8652518626	sourcing
0.8652518556	nz
0.8652490762	guarding
0.8652476712	shipbuilding
0.8652436885	babble
0.8652407876	factorizations
0.8652330468	highway
0.8652206755	thomson
0.8652202570	kommunikationssysteme
0.8652190497	tilings
0.8652180497	loader
0.8652087548	tampere
0.8652064935	ohsumed
0.8651946460	demon
0.8651894030	terrorism
0.8651890009	werkstatt
0.8651876527	counterflow
0.8651849961	cascading
0.8651834464	gyroscope
0.8651794993	sopc
0.8651686302	ontologie
0.8651675410	praxis
0.8651651199	ajtai
0.8651634829	hybridizing
0.8651634612	bt
0.8651611842	oov
0.8651588954	isdn
0.8651587322	precoder
0.8651570194	sinogram
0.8651475912	dk
0.8651411868	amazon's
0.8651405686	ehr
0.8651378997	pcps
0.8651356331	banff
0.8651337865	universidade
0.8651239889	cardiff
0.8651149416	franklin
0.8651058007	permutative
0.8651040515	fermat's
0.8651005635	com
0.8650989942	askey
0.8650921416	doe
0.8650862228	stabilizability
0.8650819416	sdm
0.8650762332	autonome
0.8650676463	mantis
0.8650626030	hyperbolicity
0.8650614577	commonkads
0.8650528724	sms4
0.8650519483	beaver
0.8650410550	wound
0.8650386375	homepage
0.8650320644	shakespeare
0.8650312280	bis
0.8650299179	amos
0.8650297050	certification
0.8650245141	hysteretic
0.8650197332	animat
0.8650093202	popov
0.8650036751	mlc
0.8649985033	backscattered
0.8649951210	forests
0.8649906023	preventive
0.8649835539	campaigning
0.8649821949	ow
0.8649818872	stratified
0.8649756342	csc
0.8649746538	csm
0.8649741327	lalr
0.8649661103	ffd
0.8649655835	steinitz
0.8649629066	eda
0.8649570620	borodin
0.8649564873	glomosim
0.8649511821	iir
0.8649500233	oft
0.8649490373	bidimensional
0.8649455073	rs
0.8649448751	backfill
0.8649445665	quadrupedal
0.8649341655	factorized
0.8649326480	trapdoor
0.8649309749	symmetrized
0.8649283287	dexterous
0.8649233833	mime
0.8649121824	ultrasonic
0.8649089582	bioengineering
0.8649087339	axiomatic
0.8649067920	predistortion
0.8649049393	impressionist
0.8649023288	vdm
0.8649019346	pakistan
0.8648983419	erlangen
0.8648980934	howard
0.8648940980	unplugged
0.8648929591	copenhagen
0.8648884850	grover
0.8648841696	cfs
0.8648830486	pnueli
0.8648824288	rms
0.8648812293	croquet
0.8648693993	earth
0.8648667416	vergleichende
0.8648643135	nonrigid
0.8648637153	hospital
0.8648634638	interlacing
0.8648592963	viscoelastic
0.8648555285	baltimore
0.8648516604	hbt
0.8648498274	lymphoma
0.8648437721	rc4
0.8648437692	lexicon
0.8648325480	magneto
0.8648317866	eindhoven
0.8648286232	opal
0.8648216413	electrochemical
0.8648208185	landscape
0.8648182293	maiden
0.8648121920	virtuelles
0.8648105349	ppt
0.8648046698	stakeholder
0.8648040088	beck
0.8648030482	multicode
0.8647996458	cnt
0.8647989068	subliminal
0.8647976194	redo
0.8647901177	dsl
0.8647848017	altera
0.8647653261	macaulay
0.8647644764	belt
0.8647636154	art2
0.8647374205	aor
0.8647237139	frieze
0.8647234222	genealogy
0.8647233661	empathic
0.8647120421	leukemia
0.8647108179	puf
0.8647089675	sre
0.8647054303	rest
0.8646996699	pep
0.8646946409	expository
0.8646939020	rem
0.8646926950	brillouin
0.8646883358	effectivity
0.8646829403	torino
0.8646826627	blockwise
0.8646769259	dbmss
0.8646646852	totality
0.8646619734	tfts
0.8646618036	reflective
0.8646595316	robbery
0.8646585516	tufts
0.8646582370	rosen
0.8646480093	entropies
0.8646449432	circular
0.8646439336	oodbs
0.8646435206	constructive
0.8646432566	hedges
0.8646393180	rationalism
0.8646356621	adsl
0.8646351093	smarter
0.8646336202	princeton
0.8646289284	hypercubes
0.8646286280	supercomputing
0.8646285113	succinct
0.8646279741	economics
0.8646251472	dofs
0.8646242182	renewables
0.8646162727	interceptors
0.8646142243	icse
0.8646127311	xi
0.8646121740	bist
0.8646046503	grips
0.8646019419	derivability
0.8646014999	spotlight
0.8645983381	philosophers
0.8645980976	interorganisational
0.8645972984	bec
0.8645865847	hollow
0.8645785000	queen
0.8645747298	idiomatic
0.8645741849	semiotics
0.8645701175	bernard
0.8645651456	ivan
0.8645590749	synergetic
0.8645459817	edema
0.8645437682	degeneracy
0.8645428962	wm
0.8645333980	syllabus
0.8645320304	pirates
0.8645316968	s1
0.8645306690	mipv6
0.8645243297	lawson
0.8645240871	american
0.8645213628	oslo
0.8645209623	san
0.8645202281	technol
0.8645067210	owen
0.8645044777	trichotomy
0.8644967596	boehm
0.8644923846	compressive
0.8644863974	hospice
0.8644856422	symbolization
0.8644851233	coregistration
0.8644835966	regret
0.8644749191	dp
0.8644714984	pinch
0.8644638152	dtime
0.8644625758	resequencing
0.8644608181	caption
0.8644560962	cuisine
0.8644559297	instructor's
0.8644512401	componentwise
0.8644474818	conductor
0.8644473343	charikar
0.8644448751	contractile
0.8644405406	vita
0.8644339452	numerics
0.8644287473	landmark
0.8644225626	multisensory
0.8644215078	schaltungen
0.8644178482	young
0.8644169761	otm
0.8644166846	lumbar
0.8644163819	betriebssystem
0.8644135010	gals
0.8644111842	dmb
0.8644085006	ecga
0.8644076812	pls
0.8643985239	dalian
0.8643937658	p1
0.8643892662	centerline
0.8643873646	g4
0.8643863302	mamdani
0.8643574626	imagining
0.8643570620	waterloo
0.8643545136	resonators
0.8643539101	mainstreaming
0.8643505340	qn
0.8643472870	empowerment
0.8643459658	mis
0.8643457375	buzz
0.8643452725	sdss
0.8643427871	cascode
0.8643327444	uml2
0.8643315368	igf
0.8643296539	ups
0.8643279120	sans
0.8643251673	isms
0.8643223343	kannada
0.8643223343	levinson
0.8643215356	ibm
0.8643206492	spanish
0.8643162736	shearlet
0.8643156549	synchrony
0.8643135010	fddi
0.8643084350	dresden
0.8643082524	cad
0.8643039800	helium
0.8642978514	optics
0.8642944485	puzzle
0.8642942007	cartesian
0.8642922448	v2
0.8642892899	stylesheets
0.8642871672	alain
0.8642865809	aroma
0.8642816698	semiautomated
0.8642764867	boiler
0.8642708785	opteron
0.8642708274	centro
0.8642676741	pulsed
0.8642650185	colorization
0.8642645679	atrium
0.8642607059	lut
0.8642594438	aviation
0.8642509586	supernode
0.8642494006	consensual
0.8642484532	conway's
0.8642481065	conspiracy
0.8642476915	monotony
0.8642422102	metacognitive
0.8642390570	voyage
0.8642385463	zurich
0.8642303780	strauss
0.8642275821	seams
0.8642234569	icelandic
0.8642233269	crater
0.8642206755	suzuki
0.8642159679	dichotomic
0.8642147196	b1
0.8642108022	magnetically
0.8642100941	urls
0.8642054507	metamorphic
0.8642038565	liars
0.8641973886	glasgow
0.8641968985	ecr
0.8641869535	nigeria
0.8641856491	dtns
0.8641833725	tester
0.8641829403	hodge
0.8641817675	admittance
0.8641796147	cod
0.8641781321	scs
0.8641735133	thermographic
0.8641731113	sins
0.8641714993	virtex
0.8641666424	grocery
0.8641634262	patrick
0.8641628287	mais
0.8641613934	nutritional
0.8641589943	timit
0.8641575814	continental
0.8641539074	multiphysics
0.8641531077	fuzziness
0.8641443194	multimethod
0.8641441767	osc
0.8641439388	polarimetric
0.8641367488	nosocomial
0.8641356932	ssds
0.8641350730	polar
0.8641314218	premixed
0.8641220425	madrid
0.8641185277	planetary
0.8641180004	infarct
0.8641113887	deception
0.8641112341	homecare
0.8641089675	sde
0.8640945971	agriculture
0.8640897557	ldl
0.8640854530	macintosh
0.8640821139	gallai
0.8640614577	erdős
0.8640608848	substructural
0.8640593965	femtocells
0.8640580430	piezoelectric
0.8640549568	rle
0.8640543088	subgrid
0.8640506336	chaos
0.8640504099	academies
0.8640490112	rprop
0.8640405948	ulcers
0.8640234425	dte
0.8640196056	knee
0.8640174875	bigraphs
0.8640169815	mumbai
0.8640168869	osteoarthritis
0.8640098120	rician
0.8640088028	multiproduct
0.8640088028	radiometry
0.8640070066	trauma
0.8640062293	gregory
0.8640052385	pmipv6
0.8640019419	assemblage
0.8640017784	σδ
0.8639987286	fft
0.8639984447	chant
0.8639931532	revolutions
0.8639910986	synergism
0.8639890009	frankfurt
0.8639876064	vasculature
0.8639774101	xi'an
0.8639767608	arab
0.8639765688	qd
0.8639707369	fp6
0.8639679853	fibre
0.8639659488	prosthesis
0.8639635652	esc
0.8639600573	torus
0.8639573125	labelings
0.8639556676	cohen's
0.8639478904	nonintrusive
0.8639462096	citizenship
0.8639432836	lca
0.8639420931	sse
0.8639412334	multiaccess
0.8639404340	hydroelectric
0.8639399304	semaphore
0.8639373597	idempotents
0.8639322130	baseband
0.8639178482	epistemic
0.8639160778	beth
0.8639145694	humanitarian
0.8639117438	jerry
0.8639115046	gray
0.8639097106	apparel
0.8639085006	pec
0.8639085006	wl
0.8639038340	biosphere
0.8638968894	tomographic
0.8638942034	subword
0.8638843821	gasoline
0.8638817022	manifesto
0.8638808823	primate
0.8638778350	cto
0.8638759960	colorful
0.8638678697	milgram
0.8638650117	brdfs
0.8638611410	servlets
0.8638605996	mandibular
0.8638576380	cookie
0.8638549785	shear
0.8638549613	perpetual
0.8638475892	intercultural
0.8638445176	lqr
0.8638398097	axisymmetric
0.8638341462	neuronal
0.8638290252	warm
0.8638076914	mix
0.8638046698	microcomputer
0.8638021644	tabling
0.8638009706	medoc
0.8637997171	lord
0.8637911454	hardy
0.8637888258	imbedding
0.8637887809	excitable
0.8637865393	dqdb
0.8637844008	triad
0.8637838823	r1
0.8637802605	geosynchronous
0.8637788406	oss
0.8637788406	sar
0.8637725754	dmus
0.8637645626	freiburg
0.8637625119	suspension
0.8637595498	lob
0.8637414697	neuroimaging
0.8637375630	ddos
0.8637288141	texte
0.8637281243	earley
0.8637210547	extrapolation
0.8637206755	warsaw
0.8637204587	edo
0.8637160641	maldi
0.8637154679	orbital
0.8637152459	hox
0.8637144530	opn
0.8637067444	wellness
0.8637001497	acquaintance
0.8636966948	sad
0.8636953778	slash
0.8636890009	allan
0.8636865259	invertibility
0.8636777418	tc0
0.8636765461	wolfram
0.8636714938	c3
0.8636667969	cashmere
0.8636667634	multipoint
0.8636570462	lossless
0.8636549469	sharepoint
0.8636508391	ni
0.8636490638	mycielski
0.8636459572	night
0.8636427217	lugano
0.8636427217	markov's
0.8636358047	architecting
0.8636268630	coopération
0.8636223594	mes
0.8636202707	punctured
0.8636191494	passivity
0.8636190998	grazing
0.8636137750	frege
0.8636096708	intercontinental
0.8636024260	editors
0.8635937490	ccii
0.8635935117	animator
0.8635911959	austrian
0.8635860938	guessing
0.8635817504	quadrupole
0.8635817475	shaker
0.8635798162	nosql
0.8635762460	usb
0.8635756692	olympic
0.8635743136	sentry
0.8635706942	fsms
0.8635635734	truncated
0.8635620172	congenital
0.8635579611	giovanni
0.8635484636	cardiology
0.8635473169	tendon
0.8635407197	einstein
0.8635345706	photonic
0.8635324812	inet
0.8635310197	glacier
0.8635268569	markerless
0.8635243040	boyen
0.8635169815	essex
0.8635162737	chien
0.8635046049	chs
0.8635031583	melodic
0.8634994542	dividers
0.8634991256	cherry
0.8634918858	indiana
0.8634875477	cml
0.8634861744	mechatronics
0.8634826627	noncausal
0.8634801676	pomdp
0.8634764867	preoperative
0.8634749191	bss
0.8634658066	panel
0.8634627478	deluge
0.8634552860	ℝ
0.8634536012	loyalty
0.8634437259	mimicry
0.8634432127	minty
0.8634408545	gg
0.8634389804	sweet
0.8634299752	se
0.8634298945	sewing
0.8634282945	panama
0.8634282230	keeloq
0.8634226257	consensus
0.8634224629	modellbasierter
0.8634210380	micromachined
0.8634169235	wednesday
0.8634163819	bonferroni
0.8634118405	sea
0.8634113372	hbts
0.8634110863	muc
0.8634061922	campos
0.8634044608	northeast
0.8634034464	tire
0.8633963124	sdram
0.8633929010	web2.0
0.8633872953	sachs
0.8633839629	femtocell
0.8633829083	lloyd's
0.8633799877	rag
0.8633795660	regenerative
0.8633790273	dasd
0.8633710309	meat
0.8633639831	imitation
0.8633593152	polaris
0.8633592963	underactuated
0.8633482948	gls
0.8633390652	confederation
0.8633360884	lfsr
0.8633356621	eca
0.8633331525	tourist
0.8633306874	bowling
0.8633239100	organ
0.8633237761	crystallographic
0.8633229402	errorless
0.8633223343	broyden
0.8633214536	calder
0.8633212960	backside
0.8633186363	towers
0.8633093536	sectorization
0.8633054377	ugc
0.8633054377	rcp
0.8633053916	wai
0.8632961620	els
0.8632960519	bregman
0.8632960161	annealed
0.8632915207	lara
0.8632907609	gigascale
0.8632907084	hri
0.8632861794	laser
0.8632837767	vitamin
0.8632833917	tolerating
0.8632788406	vq
0.8632776222	neocortical
0.8632764044	radars
0.8632760753	reversing
0.8632674143	upwind
0.8632671243	grapes
0.8632616620	mechanized
0.8632607059	pid
0.8632603927	interleaved
0.8632574853	c4.5
0.8632569528	atn
0.8632553315	rheumatology
0.8632469325	resonator
0.8632467921	germanium
0.8632447476	ers
0.8632447011	jürgen
0.8632447011	clarkson
0.8632447011	frederick
0.8632403070	fdma
0.8632397327	angewandte
0.8632351861	farms
0.8632312593	romeo
0.8632227507	anthony
0.8632221054	kant
0.8632169935	notch
0.8632107227	neumann
0.8631796537	dame
0.8631794993	agm
0.8631781235	anchor
0.8631627820	c_
0.8631560441	multiport
0.8631510270	penalization
0.8631504265	slp
0.8631480455	lns
0.8631459078	haar
0.8631433008	shoe
0.8631407354	jungle
0.8631370084	hmac
0.8631344032	hilton
0.8631299752	pdf
0.8631280736	breeding
0.8631152996	cohen
0.8631144140	hydrodynamic
0.8631071606	isosceles
0.8630940393	dac
0.8630905660	moses
0.8630851233	pseudonymization
0.8630652977	telecommunications
0.8630639013	bent
0.8630624570	feb
0.8630608598	extender
0.8630598794	eisenstein
0.8630598794	chiang
0.8630540088	iticse
0.8630540088	steven
0.8630540088	kleene's
0.8630510075	tong
0.8630466399	netz
0.8630459792	counteracting
0.8630452191	medien
0.8630396576	palestinian
0.8630395401	pips
0.8630361863	gasification
0.8630333486	president
0.8630270213	shell
0.8630199894	informix
0.8630178404	budapest
0.8630176418	unification
0.8630169123	cheese
0.8630166861	alfa
0.8630144534	proactive
0.8630118279	presidential
0.8630106331	lynch
0.8630092511	multinomial
0.8630036751	fgs
0.8630033748	preconditioning
0.8629987176	lm
0.8629968264	linkable
0.8629953987	bedside
0.8629947267	renegotiation
0.8629845029	ishikawa
0.8629823971	fahrzeug
0.8629813209	passion
0.8629789104	niching
0.8629750954	ced
0.8629693168	olap
0.8629508457	dissertation
0.8629433499	rationalization
0.8629413204	ssn
0.8629394892	multisite
0.8629373984	g_1
0.8629356320	numberings
0.8629333075	iml
0.8629299752	man
0.8629256877	lane
0.8629236895	meshless
0.8629215308	knudsen
0.8629111306	tran
0.8629097106	outpatient
0.8629092470	artoolkit
0.8629067509	creole
0.8628993533	japan
0.8628954768	a_1
0.8628934443	founder
0.8628830682	aeronautics
0.8628808924	cdf
0.8628799547	news
0.8628770243	flipping
0.8628738595	intubation
0.8628734241	viscous
0.8628633110	mueller
0.8628565279	mise
0.8628562779	feast
0.8628496070	nullstellensatz
0.8628466925	synchronizer
0.8628464471	scsi
0.8628444130	informatische
0.8628423663	tour
0.8628414545	electroencephalogram
0.8628360590	modem
0.8628344555	neville
0.8628173869	perceptron
0.8628149938	fptas
0.8628148543	amyloid
0.8628126932	rock
0.8628092876	combating
0.8628081640	teleconferencing
0.8628076239	bigraphical
0.8628049691	l4
0.8628044488	socket
0.8628000744	directable
0.8627996458	usn
0.8627979357	vom
0.8627910240	honeybee
0.8627901809	interdiction
0.8627893081	navigability
0.8627890911	f_
0.8627883602	sinica
0.8627865588	multicultural
0.8627783262	ddr2
0.8627770592	renormalization
0.8627710804	snowflake
0.8627693194	histopathological
0.8627648116	crystals
0.8627630994	discontinuous
0.8627591492	aps
0.8627517784	osek
0.8627503067	logger
0.8627498643	sahara
0.8627468550	tas
0.8627455282	hindsight
0.8627216712	flux
0.8627064842	h2
0.8627050825	attentional
0.8626982195	mincut
0.8626974458	clouds
0.8626967009	capitalism
0.8626890009	fachgespräch
0.8626880058	organisatorische
0.8626865393	ejb
0.8626829970	prophecy
0.8626756059	jurisdiction
0.8626720245	destiny
0.8626700881	rado
0.8626689955	omg
0.8626670469	chaudhuri
0.8626666424	sidelobe
0.8626643653	cordless
0.8626595216	morph
0.8626495585	canine
0.8626449854	nl
0.8626397122	vcs
0.8626334329	microstructural
0.8626332358	pavement
0.8626312293	activex
0.8626310348	mbone
0.8626268507	rst
0.8626253662	douglas
0.8626040515	oakland
0.8626000792	kaiserslautern
0.8625963652	subgoal
0.8625957757	ants
0.8625957091	attenuation
0.8625953899	misty
0.8625928802	referee
0.8625883602	plaza
0.8625818180	femoral
0.8625805939	rpc
0.8625785268	audiovisual
0.8625768477	javabean
0.8625734434	stratego
0.8625694768	keyhole
0.8625668323	iat
0.8625666818	longman
0.8625665607	religion
0.8625541491	swat
0.8625472055	bradford
0.8625445832	parameterised
0.8625414954	asymptotical
0.8625393081	refutations
0.8625367380	lse
0.8625312849	shanghaigrid
0.8625268289	edition
0.8625268211	maxwell
0.8625171570	geosocial
0.8625151562	camouflage
0.8625100065	shader
0.8625084915	bilingual
0.8625075515	quadrotor
0.8625073386	multimodality
0.8625060601	injectivity
0.8625037392	aspiration
0.8624990542	burner
0.8624984532	hughes
0.8624820746	femto
0.8624792412	delaunay
0.8624765950	bengali
0.8624742224	microeconomic
0.8624739020	arima
0.8624693168	ocl
0.8624671303	submonoids
0.8624631340	superpeer
0.8624605349	pma
0.8624599938	adms
0.8624578760	juvenile
0.8624560580	cm
0.8624534387	granular
0.8624517459	gauging
0.8624473343	alphaserver
0.8624457522	sleeping
0.8624384059	helly
0.8624370959	fuzzing
0.8624333238	a1
0.8624325904	orienting
0.8624320238	congo
0.8624314201	normative
0.8624310448	rdma
0.8624310448	oodb
0.8624297765	mbytes
0.8624273726	obs
0.8624261047	nullspace
0.8624238785	notary
0.8624111842	qspr
0.8624088966	episodic
0.8624060088	caviar
0.8624022382	reactor
0.8623969260	anemone
0.8623902624	suprenum
0.8623895313	schützenberger
0.8623893180	cyprus
0.8623863302	daubechies
0.8623832343	israeli
0.8623773063	telematic
0.8623680329	southwest
0.8623649414	garcia
0.8623590767	newcastle
0.8623564462	aphasic
0.8623454233	singularity
0.8623325428	itanium
0.8623323151	yves
0.8623264471	cfg
0.8623254346	computerised
0.8623249897	tcc
0.8623213119	vibrio
0.8623168091	activism
0.8623141621	dinosaur
0.8623119925	d.o.f
0.8623090836	tensorial
0.8622981449	rovers
0.8622970732	borehole
0.8622970715	asl
0.8622966236	fvc2002
0.8622962207	metaprogramming
0.8622925794	slate
0.8622918099	adore
0.8622888258	fertility
0.8622864707	snail
0.8622854698	sp
0.8622837598	rfc
0.8622789713	hvdc
0.8622762432	sophomore
0.8622699754	mba
0.8622675282	null
0.8622667459	bruce
0.8622622740	needle
0.8622579600	subjunctive
0.8622577610	schematic
0.8622490081	rfs
0.8622466095	recycle
0.8622461287	sino
0.8622458287	casting
0.8622446706	cplds
0.8622443642	dirty
0.8622340470	gentzen
0.8622282819	supervisor
0.8622281615	multiterminal
0.8622226004	juntas
0.8622149938	oai
0.8621971436	iodine
0.8621970312	bestandsaufnahme
0.8621939020	vb
0.8621939020	aimd
0.8621926336	uninterruptible
0.8621878791	embryonic
0.8621878791	farming
0.8621877414	basics
0.8621838144	plush
0.8621836716	maid
